value__sum_values,value__number_peaks__n_50,"value__fft_coefficient__attr_""abs""__coeff_1","value__fft_coefficient__attr_""abs""__coeff_95","value__fft_coefficient__attr_""real""__coeff_95","value__fft_coefficient__attr_""imag""__coeff_84","value__fft_coefficient__attr_""imag""__coeff_1","value__fft_coefficient__attr_""abs""__coeff_10","value__fft_coefficient__attr_""abs""__coeff_93","value__fft_coefficient__attr_""abs""__coeff_90","value__fft_coefficient__attr_""abs""__coeff_91","value__fft_coefficient__attr_""imag""__coeff_97","value__fft_coefficient__attr_""imag""__coeff_96","value__fft_coefficient__attr_""real""__coeff_98","value__fft_coefficient__attr_""imag""__coeff_94","value__fft_coefficient__attr_""real""__coeff_97","value__fft_coefficient__attr_""real""__coeff_93","value__fft_coefficient__attr_""abs""__coeff_97","value__fft_coefficient__attr_""abs""__coeff_80","value__fft_coefficient__attr_""abs""__coeff_7","value__fft_coefficient__attr_""abs""__coeff_8","value__fft_coefficient__attr_""abs""__coeff_99","value__fft_coefficient__attr_""angle""__coeff_96","value__fft_coefficient__attr_""abs""__coeff_86","value__fft_coefficient__attr_""imag""__coeff_99","value__fft_coefficient__attr_""abs""__coeff_98","value__fft_coefficient__attr_""abs""__coeff_84","value__fft_coefficient__attr_""imag""__coeff_80","value__fft_coefficient__attr_""angle""__coeff_95","value__fft_coefficient__attr_""abs""__coeff_14","value__fft_coefficient__attr_""abs""__coeff_9","value__fft_coefficient__attr_""angle""__coeff_89","value__fft_coefficient__attr_""abs""__coeff_83","value__fft_coefficient__attr_""angle""__coeff_91","value__fft_coefficient__attr_""abs""__coeff_87","value__fft_coefficient__attr_""abs""__coeff_12","value__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""var""","value__fft_coefficient__attr_""angle""__coeff_93","value__fft_coefficient__attr_""abs""__coeff_92","value__augmented_dickey_fuller__attr_""usedlag""__autolag_""AIC""","value__fft_coefficient__attr_""abs""__coeff_89","value__fft_coefficient__attr_""real""__coeff_91","value__fft_coefficient__attr_""imag""__coeff_2","value__fft_coefficient__attr_""angle""__coeff_87","value__fft_coefficient__attr_""real""__coeff_94","value__fft_coefficient__attr_""abs""__coeff_88","value__fft_coefficient__attr_""imag""__coeff_98","value__fft_coefficient__attr_""real""__coeff_96","value__fft_coefficient__attr_""abs""__coeff_63","value__fft_coefficient__attr_""real""__coeff_99"
120.3408624933698,0.7857142857142857,11.10823838118416,0.9579170012868266,-0.1906969747655837,-0.0970444494890586,3.434040364928749,1.4909849745505726,0.8745796828184316,0.7887613495565065,0.8468046175821912,0.1598089356383507,0.0496481061527435,0.1629548529257633,0.127956876455125,0.57816717913877,-0.1656407983749726,0.9665377937354034,0.9655458130684372,2.105216097984211,1.986660356544423,0.8651966064097072,45.73476961571113,0.8873785501354978,0.0960279183588933,0.6723255692733925,0.8818125634738074,0.2028310219276986,31.458689277740422,1.3233709562758518,1.8744244818541664,59.45126683200134,0.9453685025351862,17.129531584917423,0.991198068104486,1.4914128960031874,0.2891951996352487,22.94049382887981,0.9378619324492014,11.5,1.0717803580690926,0.0934019959325091,2.6589796126124594,-18.182056721990428,-0.2488670877687505,0.9673710560745672,-0.0557886035769428,0.0788028943905022,0.9458268185224136,0.0070080347707943
56.43123913836042,0.0714285714285714,7.301681132839321,0.8625622930929475,-0.0499847549708925,0.016644265328876848,1.5689066653804582,1.0269783249117832,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.8100805053875462,1.0857579850030974,1.1736777326224073,0.8844133699023724,6.766047348645208,0.8617128066106272,0.02905643210890355,0.8560080475031578,0.8154875874501354,0.026066493367060947,11.07711211113273,0.8893051012215594,1.2436113913676186,7.134955233267827,0.8274056287139723,5.425281891596567,0.8677718790118685,1.0624586037167492,0.8611687859893686,15.25397171660134,0.8649098554092258,9.071428571428571,0.8464004798799081,-0.06684128634535165,0.8315475612470922,10.653788655031121,-0.0414841236957488,0.8107842740169388,0.0497057586878529,-0.10733202138996005,0.7877018971249993,-0.024024321108036498
61.55071229485524,0.1428571428571428,7.433733345714001,0.8625622930929475,-0.0499847549708925,0.016644265328876848,1.450021055811854,1.1630998734142806,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.8100805053875462,1.477030761871198,1.1078860542566231,0.8844133699023724,6.766047348645208,0.8617128066106272,0.02905643210890355,0.8560080475031578,0.8154875874501354,0.026066493367060947,11.07711211113273,0.9770860593532902,1.368258608397819,7.134955233267827,0.8274056287139723,5.425281891596567,0.8677718790118685,0.9829799646996598,0.8055051339520088,15.25397171660134,0.8649098554092258,8.142857142857142,0.8464004798799081,-0.06684128634535165,1.0439706551200263,10.653788655031121,-0.0414841236957488,0.8107842740169388,0.0497057586878529,-0.10733202138996005,0.6496710383722809,-0.024024321108036498
92.28249723424707,0.5,13.46423799212188,0.7671004808129425,0.0583624812634074,-0.05349141961699,3.355635761320847,1.8530513670286075,0.6263111972975032,0.8171020281700112,0.7801639100359493,0.0759266038785033,-0.120461086145098,0.1055525433030955,-0.0777637601425696,0.1298121492956971,-0.0881120981904148,0.7665048540537924,0.7991941631978208,2.234906744192327,2.253002923864333,0.7556732619525484,18.21760241949221,0.7701656893915586,0.3111056674967531,0.7791006318925364,0.6638030542828259,0.1123896389398245,0.6932371632979597,1.541125889176218,2.258658039446788,52.48416547950894,1.022779577529367,0.173265248122501,0.875363950975621,1.6323943282529023,0.6727420504698013,33.706396533617934,0.5800273562923948,10.428571428571429,1.063294109285576,-0.14806035118487,1.959093829438065,-52.68502316220484,-0.1953794708499862,0.9964687764948196,0.0810591419883205,-0.2015130575375815,0.8043657637274537,0.129770583379002
73.65442586450058,0.5714285714285714,7.794344730425239,0.8625622930929475,-0.0499847549708925,-0.0093164087537839,2.473581801564304,1.3626877381953335,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.7802668910749171,1.6695081506131344,1.200204360301569,0.8844133699023724,6.766047348645208,0.6448504188777971,0.02905643210890355,0.8560080475031578,0.9403271912812536,-0.1129054789892385,11.07711211113273,1.1134902916342964,1.0660155885831448,7.134955233267827,0.6758767286861741,5.425281891596567,0.8677718790118685,0.9666527941434486,0.4456987268816948,15.25397171660134,0.8649098554092258,9.571428571428571,0.8464004798799081,-0.06684128634535165,1.367147898974475,10.653788655031121,-0.0414841236957488,0.8107842740169388,0.0497057586878529,-0.10733202138996005,0.7136535671860568,-0.024024321108036498
73.40569367477369,0.1428571428571428,11.64097107069907,0.8625622930929475,-0.0499847549708925,0.0615558045582607,2.2871268365992323,1.445645610964903,0.8203472547458234,0.6622266698863919,0.8678955776451026,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.7859214124302036,1.8906172534640904,1.7677644767687486,0.8844133699023724,6.766047348645208,1.0242785033145756,0.02905643210890355,0.8560080475031578,0.601730710628792,-0.1940912724997634,11.07711211113273,0.926691616451973,1.8563810198733777,1.6627009535228123,0.9579337388075732,57.48001665682766,0.7569217530622139,1.4573081755398956,0.8496634846838014,15.25397171660134,0.6513307023491552,9.642857142857142,0.7580442402663224,-0.0682270942129108,1.3950791018444426,7.936632197959518,-0.0414841236957488,0.6370620821093265,0.0497057586878529,-0.10733202138996005,0.8993774746381125,-0.024024321108036498
78.105135398544,0.3571428571428571,6.919793752599216,0.8625622930929475,-0.0499847549708925,-0.0863978535942914,1.4041341404412262,0.9837227000863183,0.8203472547458234,0.4529326939873118,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.8962710018051335,1.472732180076499,1.2984005604319555,0.8844133699023724,6.766047348645208,0.9456263979581648,0.02905643210890355,0.8560080475031578,0.6349502098761481,-0.3718059102320295,11.07711211113273,1.1258545540446123,1.0752045509957588,9.730165461189983,0.6629827034362803,5.425281891596567,0.8380788119792505,1.072341808551281,0.3774148731293495,15.25397171660134,0.8649098554092258,8.785714285714286,0.685912125782067,-0.06684128634535165,0.8832142470218703,10.87721983704122,-0.0414841236957488,0.7597500080867635,0.0497057586878529,-0.10733202138996005,0.9722457204105034,-0.024024321108036498
75.35742281410808,0.4285714285714285,7.856726789934156,0.8625622930929475,-0.0499847549708925,0.1092705765456551,2.456202116110109,1.2939887116021782,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.7126628418612361,1.5412637834669858,1.7380144055533424,0.8844133699023724,6.766047348645208,0.5885229081672392,0.02905643210890355,0.8560080475031578,0.8019288771398646,-0.1706504349607161,11.07711211113273,1.1981100949177392,1.3155742514286246,7.134955233267827,0.8412906372693036,5.425281891596567,0.6988439458435372,1.0839931376906329,0.5714826871045485,15.25397171660134,0.8649098554092258,9.642857142857142,0.8464004798799081,-0.06684128634535165,1.840797707271601,115.71428571428572,-0.0414841236957488,0.8107842740169388,0.0497057586878529,-0.10733202138996005,0.8062964078821828,-0.024024321108036498
120.79770871787248,0.6428571428571429,13.552592453545303,0.8831161824304858,-0.1798578010292325,0.2661308597149986,3.719341634054103,1.7926816850655138,1.1367577215669329,1.2420070849272824,0.8627652469440156,-0.1335637970925392,0.1381684452021866,0.1760234721062908,-0.2020618847735065,0.0234553478977411,0.0485781055671469,1.0615510724535189,0.955839074901513,2.520333124507597,2.09409562913547,1.0651839027154102,52.70206225274689,0.8393037248585096,-0.0013721181178936,0.9490180194507136,0.7365443399958483,0.0418755149573511,-11.925250987706196,1.4019374749080509,1.807401894317001,52.62986659709702,0.8065658392493538,-45.91147285293625,0.8490851304000727,1.556256553890001,0.5461788198648071,-14.298495654364665,1.0558972030103129,12.5,0.9355668066879792,-0.0197385475444576,2.4243409462091505,23.375655648960077,0.1227945010472915,0.9966565407857032,-0.1025666751299163,0.0633269356070043,1.2028057601075344,0.1404050510968753
61.3764920473804,0.0714285714285714,9.03610443061635,0.8625622930929475,-0.0499847549708925,0.016644265328876848,1.784237723883372,1.415464743526296,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.8100805053875462,1.5940080927435691,1.359185542730877,0.8844133699023724,6.766047348645208,0.8617128066106272,0.02905643210890355,0.8560080475031578,0.8154875874501354,0.026066493367060947,11.07711211113273,0.8840122500705343,1.2631409199499863,7.134955233267827,0.8274056287139723,5.425281891596567,0.8677718790118685,1.1759202886426343,0.1966970977620881,15.25397171660134,0.8649098554092258,10.142857142857142,0.8464004798799081,-0.06684128634535165,1.1016551127542011,10.653788655031121,-0.0414841236957488,0.8107842740169388,0.0497057586878529,-0.10733202138996005,0.7704561355916335,-0.024024321108036498
88.7683441154242,0.5714285714285714,7.389534596758652,1.043339282214556,0.2032625922525313,-0.0991033819461036,2.1455040206493563,1.0759019842106288,0.5726209284332009,0.8278799823158931,0.6072309268503641,-0.4069306255264739,0.0379004371827584,-0.0907361007022394,-0.0223179295132543,0.025930170809494,-0.1508151952605949,0.872865489473646,1.0489719254075778,1.1727978332406754,1.3311278086841534,0.8001949574220367,6.7562347702157775,0.634935127244322,-0.0897721481202258,0.7316928530968531,0.7924145771117838,0.2210571315223135,-33.8456279466256,1.1152746102869138,0.9579196233213334,-20.454106181773025,0.8231413942429308,-36.8219791487352,0.7135546377795139,1.0348872499161987,-0.1219855491938645,-8.142641191428813,0.832901992637355,11.5,0.8206437036784981,0.0250631539075439,1.4392639801666391,25.06814976791872,-0.5784743809102199,0.7550873359756822,0.0557873540458329,0.1072811030377839,0.7956135991766875,-0.2719770729056484
132.70536884137056,1.2857142857142858,14.490801065135098,1.3580856679140336,-0.1300222540882956,0.3386650452822693,3.900011056924967,2.143819693746917,0.934210013376224,0.9880465882565238,0.8420294051219169,-0.1960419323682569,0.2569148126814537,0.0578671322366397,-0.1756917822869578,-0.1770053341550481,0.1066197218253407,1.07703482400444,0.6739270207991533,2.467826358406785,2.3851288417578003,1.0236872195611222,46.680515809089584,1.0002923133610735,0.0908143568546798,0.8285910513744944,1.0724467106995947,0.0819524362467962,-14.494156879717016,1.581952390983277,2.065742628323528,32.675128110352354,1.1959437668745936,-16.026873098936516,1.1244622141487042,1.5243819103701124,0.133192549101291,-34.3332329878466,0.8610450600779338,11.857142857142858,0.9719543164526738,0.0236399709523937,2.385765449383364,-11.148657278716067,0.1163148377190165,1.0424904982102583,0.090024800780771,0.0529480727398867,0.798272284459796,-0.144823635399713
86.52902424067234,0.3571428571428571,8.76570018650203,0.8003820097281816,-0.1828024981302335,-0.0303112855194836,2.755400962102148,1.3455701553305828,0.9182968770637088,0.8993297124280185,0.824269584847578,-0.1266316747809655,0.1429918980130315,-0.0026416101639844,0.1002209450450214,0.1186284614697788,0.0058387566962308,0.7537813540837848,0.800509401920036,1.7566794349844483,1.3305352118060891,0.8953270323767867,-23.9821149548138,0.8815345150542834,0.075168836550338,0.780296101633981,0.6876382512823336,-0.0720302456475444,12.7703609900862,0.8504810398516424,1.5008818952936365,-44.13826944053715,0.8591456242712698,28.12052545589373,0.8543413194874457,1.2949331495377971,0.7169975961286728,35.31502817933537,0.760986351883407,10.142857142857142,0.6616168745049579,-0.0106072234425182,1.967621303598923,6.649845266548338,0.0284034178683638,0.9085298462013064,0.1602871281883244,-0.0359220054060365,0.7920305613501293,0.2924422361807408
150.79033762944323,1.4285714285714286,17.956463489304433,0.998686146928846,-0.3097563606203745,0.1295342608384058,3.970783997321025,2.318578417250708,1.170288963959974,0.7845629218243902,1.2626043386440722,-0.2644593896108277,0.1216813970199821,-0.3196050764923628,-0.4263599499585289,0.0677672515110248,-0.2365035839634032,1.2470749750373753,1.0556976522237451,3.3496064802942227,2.455249227730369,1.1469257546475524,-1.0792817830320884,0.7061887128947334,-0.0734630122172591,1.2525159815831304,1.0618244851524803,0.5501477546533845,3.62391993802692,1.4343245414813175,2.293005498897491,-8.795577238539668,0.9789163713200648,-2.5186115156664783,1.005660989049573,1.9676520993725883,0.2801008789227657,62.95469404206232,1.121120696559598,12.571428571428571,0.943896529106102,-0.0034117624026881,2.715360822971013,40.73872902222089,-0.3241588312876666,0.8361175866893884,-0.0515079112974924,0.0379672543905985,1.2083122996692512,-0.2122866217605434
58.21855784952266,0.0714285714285714,6.542199735978991,0.8625622930929475,-0.0499847549708925,0.016644265328876848,1.759692531233214,0.9118083459693768,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.8100805053875462,1.6017733966894725,1.231071568260462,0.8844133699023724,6.766047348645208,0.8617128066106272,0.02905643210890355,0.8560080475031578,0.8154875874501354,0.026066493367060947,11.07711211113273,0.7461971487369361,1.096807649605818,7.134955233267827,0.8274056287139723,5.425281891596567,0.8677718790118685,0.8085634818480212,0.7811552299285022,15.25397171660134,0.8649098554092258,8.071428571428571,0.8464004798799081,-0.06684128634535165,1.3075047840704574,10.653788655031121,-0.0414841236957488,0.8107842740169388,0.0497057586878529,-0.10733202138996005,0.5969649943443583,-0.024024321108036498
88.87166935480582,0.5714285714285714,8.628183745870972,0.697661454872054,0.0595721374841319,0.0118575069665905,2.821110302379575,1.181672836291767,0.9680611184604908,0.7721366284964856,0.7509897825537417,-0.1313628909650703,-0.1242343470416423,0.2427212511368884,0.2007780488173703,-0.1158569645876711,0.0440823096170431,0.8769104131222376,0.834605765531461,1.8672633450643936,1.6849928387002595,0.7358666560251156,-41.93670315006576,0.8143299724004696,-0.1552924018941152,0.8045421492480174,0.8585915284378697,-0.0271711224394047,-59.81977106818255,1.0458923563750582,1.2903324638244549,-25.362276059735027,0.9505969434544574,47.656492654582216,0.8995072038402501,1.1952117121906292,0.1152742244873256,15.25397171660134,0.6303547822125101,10.142857142857142,0.7388445849737167,-0.1573203931490979,2.0733408932282718,32.497209846922374,-0.2129738019786753,0.9719681000705052,-0.1213007096011494,-0.2190436402516721,0.9496555683398432,-0.1883015056293889
86.95283124353413,0.5714285714285714,11.1694948007514,0.7876002210711721,0.176103969864268,0.0546090303402946,2.3104295908086736,1.359368707647452,0.8038598742417024,0.7941626872876649,0.8559636194447171,0.4867911471736857,0.0178475136502425,-0.3733014077219651,0.1722206979492354,-0.0465098537384451,-0.2312869894344843,0.7716162943798803,0.9903939113218724,1.8404960607169216,1.7679448461288003,0.7129867584236811,-35.198555507109184,0.8679261237894759,0.1376262792274216,0.8425252196359114,0.6968659208926136,0.0132863124520627,-1.9986028578049724,1.2651440042330069,1.5254764708269772,-32.872243731917806,0.7681306908340133,-3.6830293868867785,0.6831304033250571,1.1947117996427026,0.3183926923435564,19.34038635649365,0.941517025686648,11.357142857142858,0.8409639404428058,-0.011379724366977,1.5855361386247664,15.867164476463854,0.1598223724972526,0.6985964172105312,0.0845142022712558,-0.0053922878013864,0.7576078813106586,-0.0046812706756636
91.20532750792124,0.5,8.206283931990653,0.6359393853241067,-0.3036490904672282,0.0076529701652328,1.7464151683836242,1.3109605786830707,0.9130921005532328,0.6873511688102125,0.8701438011493599,-0.1579998820191361,0.0933140358208378,0.219183629961194,0.0437827022046453,-0.1731845043281088,-0.3027090835801724,0.7566392442075973,0.9978443000932096,1.5727870228577117,1.3941300835663402,0.8347720531306783,27.954648364583797,0.9084797440348208,0.172684422496901,1.0463286623586,0.6884647072694747,-0.3916197528411048,-35.03191558583491,1.095709943969608,1.2175624566600614,-22.87327448476128,0.8147127342769199,-31.57794360814284,0.8182767004613142,0.965810667977089,0.12663197307291,27.610458154265736,0.7941224316438031,8.571428571428571,1.0563060336611367,0.5316389017849766,1.1997486570400624,44.01743412029031,0.1798923420328187,0.8046852970826432,0.4486923596154034,-0.0152939060441838,0.8382839578989731,-0.293736096695877
68.39940996178363,0.4285714285714285,8.913679540682205,0.8625622930929475,-0.0499847549708925,0.016644265328876848,1.5527657611420678,1.4392996386951271,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.5410926240556728,1.7837436433219989,1.5062913599406755,0.8844133699023724,6.766047348645208,0.8617128066106272,0.02905643210890355,0.8560080475031578,0.8154875874501354,-0.1232055697141851,11.07711211113273,1.1098449755152524,1.2241656109914658,7.134955233267827,0.3879990731751288,5.425281891596567,0.8677718790118685,1.0763941800885286,0.344464951299881,15.25397171660134,0.8649098554092258,9.928571428571429,0.8464004798799081,-0.06684128634535165,1.1218930359082953,10.653788655031121,-0.0414841236957488,0.8107842740169388,0.0497057586878529,-0.10733202138996005,0.8560945311354614,-0.024024321108036498
96.56709088381524,0.6428571428571429,10.123926619474569,1.0475652681935672,0.0179599380237286,-0.5904966454934689,2.1293181091146,1.283255234195387,0.7565988880649116,0.7978093128533789,0.8470977528603881,0.1137831794905842,-0.0269815466749065,-0.1184797797219034,0.015501843277879,-0.4850057855515214,-0.0375290897988759,0.8782988140096327,0.8130820967698048,1.4028207541174615,1.7302583406743424,0.7597172098855186,-32.45842687049391,0.7379198146616786,-0.157465390540337,1.030358844800239,0.9264029820659444,0.0817853548845321,25.392318231039443,1.203503014170876,1.3450184443214486,-2.526123912901442,0.8422532778819332,-50.62766526201801,0.7195331007711159,1.347863894908916,0.3455952762231136,-12.117797111868276,1.0438809807745844,10.928571428571429,0.7033732408409973,0.060819030963652,1.6018070014300754,10.345702258976056,-0.1305128043258042,0.7998666801723592,0.1519093269521852,0.1708714652802496,0.8370864978001089,0.2297939248644339
90.51698723543204,0.5714285714285714,8.50794744141133,0.7965559946811744,0.0150493270047455,-0.0122326636014235,1.885389645883345,1.1766807576340317,0.6873216946192472,0.6840827086663621,0.6511823787213059,0.1658542453650252,0.3080108844697293,0.2338625479367043,0.1353068337442543,0.2197092697015596,-0.1072621419481675,0.8086024299620733,0.8070789140052874,1.776471602287928,1.4450066744751648,0.8328903452173666,31.68939583246936,0.5838740739313871,0.0940150286400729,0.7556529590821073,0.7258742703804436,-0.1767136610873278,-27.83143546354868,1.189367147505323,1.5598927131852285,11.857853437125128,1.0315440886745952,-5.20217588592947,0.9665454150327868,0.972426078154514,-0.1436550233682947,-7.796650256883952,0.9611206166540754,8.214285714285714,1.0457738148489546,-0.065005133902213,1.1474184281075457,-0.7853300222965893,0.1845470438176026,0.9693001199386576,-0.0124366210236445,-0.1613221607342113,0.8242850727540594,-0.0419459636530497
65.26148351215663,0.2142857142857142,6.251575910959708,0.8625622930929475,-0.0499847549708925,0.016644265328876848,1.7574786470913395,0.6938134549924266,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.8100805053875462,1.076327712437362,1.1677866338912366,0.8844133699023724,6.766047348645208,0.8617128066106272,0.02905643210890355,0.8560080475031578,0.8154875874501354,0.026066493367060947,11.07711211113273,0.8187934492817568,1.2658237370644738,7.134955233267827,0.8274056287139723,5.425281891596567,0.8677718790118685,1.0163488362951687,0.1842775817288488,15.25397171660134,0.8649098554092258,8.357142857142858,0.8464004798799081,-0.06684128634535165,0.9300088424888688,10.653788655031121,-0.0414841236957488,0.8107842740169388,0.0497057586878529,-0.10733202138996005,0.728590928383753,-0.024024321108036498
92.37350856664702,0.4285714285714285,13.709814243371635,0.9404822048308086,-0.2694419108348088,0.0515738714003154,3.397158129490395,1.789100090051009,0.6982054654413944,0.9875496577639656,1.061118499389064,-0.1005652755974088,-0.0048682746936955,-0.2182239008165347,0.0916407129118773,-0.155813829140359,0.1662336718998533,0.8763142390583125,0.8174368852763225,2.426667159498721,2.157026401154857,0.98959449157173,36.253772455714,0.9096508098968644,-0.0371765313995325,1.0063438075049695,0.6445249445346094,-0.1939891132724437,48.87774772074109,1.5114210081267545,1.9651339329599,-49.48993152084453,0.7641916301388544,52.574279452036365,0.9541757430989676,1.331672037985528,0.7479086565540035,23.29923415999536,1.0276603086523042,11.642857142857142,0.7473124562079316,-0.1258092020715576,2.4063936977469345,56.74460990816987,-0.2052006126812222,0.8769525943269986,-0.261586236898469,-0.1933308540791945,0.8747254600397865,0.0889831556364289
80.44667648458689,0.3571428571428571,11.76317483543416,1.0740461821069385,-0.050623444923403,0.0327296185320345,2.81266107957898,1.576250871419083,0.8023542824441651,0.6826397074229,0.8600396141896571,0.1791258946542799,-0.220615755492335,-0.1541205570219557,-0.0482303212096124,0.0746940000745135,-0.222458252162723,0.8739067731732388,0.7770383831130652,1.940025659293696,1.8028157037633648,0.7068575684944433,-18.156149704058897,1.0624831007487798,-0.0964050469137847,0.686675138322094,0.8153491973562127,0.0746137276799104,27.738938496629743,1.0876252295167914,1.4391558735093717,-15.79707445680434,0.836044744655487,-24.59286430864099,0.8601798070481158,1.224098784313416,0.8165082812656567,39.95646956926782,0.8638276334462585,9.214285714285714,0.8759270411761618,0.0774454812814037,1.868196302408656,28.715643121497585,0.2277724991436278,0.9003096240255328,-0.1080209625026291,-0.1486248796963715,0.8385807946988157,-0.260947431567873
81.23243015473615,0.5,7.196638125928755,0.8625622930929475,-0.0499847549708925,0.0959970182145849,2.2479919679368545,1.2861808736302134,0.8203472547458234,0.6853457861485702,0.7543144193013545,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.9297243917395288,1.767561876581366,1.328558701696751,0.8844133699023724,6.766047348645208,0.7657632118147427,0.02905643210890355,0.8560080475031578,0.8156259775440581,-0.2613408168209564,11.07711211113273,1.1947001466602545,1.4280842190466316,-19.99300231446793,0.7151463270057979,33.69339212800223,0.6960940204221043,1.2987434655992145,0.5890405668086377,15.25397171660134,0.8050515516281308,9.357142857142858,0.7137593910238377,-0.1435288551381677,1.8510746196224168,-1.3965955385417377,-0.0414841236957488,0.6787519562798209,0.0497057586878529,-0.10733202138996005,0.7024795874254391,-0.024024321108036498
101.5217876613034,0.7857142857142857,11.250118325342983,0.6682773107214593,0.0187423982128048,-0.1450104398247169,2.789678542787745,1.4309752871636765,1.068260836699409,1.1517755859498826,0.9386057053357884,0.1056129270494094,-0.1778250514554025,-0.2050627597946035,-0.0177877465818713,0.0958739941346351,0.0734997313279476,0.7477484363866769,0.9145683191405738,1.8284267095288824,1.821976266844564,0.8247316479988074,10.33792140736186,1.0329486038732052,-0.0620271037388946,0.7218419750780879,0.7519355737395752,-0.0288291594279892,1.2625855839420552,1.2396626625972296,1.5281779805693192,9.222846877511945,0.919595733937735,-37.68466204101186,0.9254653608478928,1.2733350491849964,0.5464040189318017,11.837980170018218,0.9586845286337466,11.285714285714286,0.9161086242256464,-0.2212423008052737,1.726752569834728,-52.87431215981447,-0.4485010235801064,0.9393111486383708,0.2805496850173571,-0.3269283255828163,1.01225436845213,0.0498243402138392
88.57953419706716,0.2857142857142857,12.57526347687744,0.9151703139080468,-0.0499847549708925,0.0667269777241467,4.177120639497953,1.360950241377479,0.8011126932782483,0.7061679125400088,0.9806397379381718,-0.1603486340320856,-0.1334291163513928,-0.1914122353916318,0.0337386953908255,-0.1997340066724018,-0.0137673120209961,0.8749749957012284,0.7540977936740505,2.539617114356947,2.070071947550045,1.133936062538186,-18.785079704413867,1.1411006801542192,0.0657552139106326,0.8077925827081877,0.7701072558140751,0.0005696006448403,76.04177876789217,1.4173576711191207,1.985804221570193,-24.500027570358863,1.007708682284583,-18.84085260925919,0.6803765507255058,1.9182392715791272,0.4992538806341567,-15.447373753609048,0.8659920773721933,10.642857142857142,0.9814729696650812,-0.301856119126449,2.993812292637294,39.01440549773747,-0.2015950737524014,0.7325962751269818,0.0794607051302884,-0.1288062697294138,0.9783332611712356,-0.2247509363810511
116.21420628947446,1.1428571428571428,17.223830098500752,1.118905032477937,-0.3099101778938012,0.2048347100408169,3.6021728809339417,2.1587665307710084,1.0761562571886594,1.055434701015546,0.933214661775855,0.1212906616446323,0.1312298939844473,0.1061347570091407,0.0650319177129587,-0.4386403387315495,-0.2720239258133561,1.0930552361839845,0.9768680879091028,3.625353271529455,2.660877282716494,0.8342789114333077,-15.159072816885944,0.8820099752667411,0.1190722286233764,0.913762745785377,1.0180313143178903,0.2523586950957422,5.895074373921007,1.8933825011381895,2.404849564475384,45.75515448725678,0.9974698536283736,47.38969103510126,0.9263010077855514,2.1601364163958423,0.7365812310915089,14.38173124216929,0.8421999536795408,12.214285714285714,1.040647701331129,0.2724131442763445,2.3054348781673184,14.874234270232895,0.0391780776627999,0.9243301282847582,-0.1496192948839476,-0.1599402898911749,1.0840085991991322,0.0526773204453516
